Program,Year,Period,Week Ending,Geo Level,State,State ANSI,Ag District,Ag District Code,County,County ANSI,Zip Code,Region,watershed_code,Watershed,Commodity,Data Item,Domain,Domain Category,Value,CV (%)
SURVEY,1948,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,21.1,
SURVEY,1948,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,18,
SURVEY,1948,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,17.7,
SURVEY,1948,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,18.2,
SURVEY,1948,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,21.3,
SURVEY,1948,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,21.9,
SURVEY,1948,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,18.1,
SURVEY,1948,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,20.7,
SURVEY,1948,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,18.1,
SURVEY,1948,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,18.4,
SURVEY,1948,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,20.2,
SURVEY,1947,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,15,
SURVEY,1947,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,17,
SURVEY,1947,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,15.9,
SURVEY,1947,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,13.8,
SURVEY,1947,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,13.9,
SURVEY,1947,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,17.5,
SURVEY,1947,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,15.9,
SURVEY,1947,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,14.5,
SURVEY,1947,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,15.9,
SURVEY,1947,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,15,
SURVEY,1947,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,16,
SURVEY,1947,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,16.5,
SURVEY,1946,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11.7,
SURVEY,1946,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,12.4,
SURVEY,1946,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,12.7,
SURVEY,1946,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.6,
SURVEY,1946,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.4,
SURVEY,1946,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,13.8,
SURVEY,1946,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,12.3,
SURVEY,1946,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11.1,
SURVEY,1946,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11.7,
SURVEY,1946,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,12.2,
SURVEY,1946,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,13,
SURVEY,1946,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,12,
SURVEY,1945,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11.4,
SURVEY,1945,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.4,
SURVEY,1945,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.9,
SURVEY,1945,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10,
SURVEY,1945,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.4,
SURVEY,1945,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11.2,
SURVEY,1945,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11.9,
SURVEY,1945,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11,
SURVEY,1945,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11.5,
SURVEY,1945,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.7,
SURVEY,1945,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.7,
SURVEY,1945,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10,
SURVEY,1944,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.3,
SURVEY,1944,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8.5,
SURVEY,1944,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8.4,
SURVEY,1944,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.2,
SURVEY,1944,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9,
SURVEY,1944,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.6,
SURVEY,1944,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.6,
SURVEY,1944,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.1,
SURVEY,1944,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.2,
SURVEY,1944,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8.3,
SURVEY,1944,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8.1,
SURVEY,1944,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8.4,
SURVEY,1943,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11,
SURVEY,1943,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.6,
SURVEY,1943,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9,
SURVEY,1943,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.6,
SURVEY,1943,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10,
SURVEY,1943,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.8,
SURVEY,1943,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.9,
SURVEY,1943,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.8,
SURVEY,1943,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,11,
SURVEY,1943,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8.6,
SURVEY,1943,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.4,
SURVEY,1943,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,10.3,
SURVEY,1942,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9,
SURVEY,1942,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.8,
SURVEY,1942,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.3,
SURVEY,1942,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8.5,
SURVEY,1942,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8.5,
SURVEY,1942,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.3,
SURVEY,1942,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.6,
SURVEY,1942,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8.7,
SURVEY,1942,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.2,
SURVEY,1942,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.2,
SURVEY,1942,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.6,
SURVEY,1942,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,9.6,
SURVEY,1941,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.2,
SURVEY,1941,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.8,
SURVEY,1941,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.6,
SURVEY,1941,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.1,
SURVEY,1941,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.1,
SURVEY,1941,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.6,
SURVEY,1941,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.4,
SURVEY,1941,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.9,
SURVEY,1941,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.5,
SURVEY,1941,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.5,
SURVEY,1941,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,8,
SURVEY,1941,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,7.8,
SURVEY,1940,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.2,
SURVEY,1940,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.6,
SURVEY,1940,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.5,
SURVEY,1940,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6,
SURVEY,1940,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6,
SURVEY,1940,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.2,
SURVEY,1940,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.1,
SURVEY,1940,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6,
SURVEY,1940,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.3,
SURVEY,1940,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.5,
SURVEY,1940,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.5,
SURVEY,1940,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.1,
SURVEY,1939,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.3,
SURVEY,1939,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.7,
SURVEY,1939,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.8,
SURVEY,1939,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.9,
SURVEY,1939,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.8,
SURVEY,1939,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.7,
SURVEY,1939,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.9,
SURVEY,1939,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6,
SURVEY,1939,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.1,
SURVEY,1939,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.8,
SURVEY,1939,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6,
SURVEY,1939,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,6.2,
SURVEY,1938,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.7,
SURVEY,1938,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.6,
SURVEY,1938,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.8,
SURVEY,1938,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.4,
SURVEY,1938,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.4,
SURVEY,1938,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.9,
SURVEY,1938,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.5,
SURVEY,1938,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.5,
SURVEY,1938,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.7,
SURVEY,1938,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,5.5,
